id;lat;long;type;site;code
27574;8.64583499999999994;50.1595480000000009;Dressel 20;Nida-Heddernheim;CL
11594;-5.10725799999999985;37.8020530000000008;Dressel 20;Posadas;MAT
1908;12.483333;41.8999999999999986;Dressel 20;Roma;DOM
15241;12.483333;41.8999999999999986;Dressel 20;Roma;PNN
12028;-5.02036999999999978;37.8107019999999991;Dressel 20;Almodóvar del Río;GO
28567;12.483333;41.8999999999999986;Dressel 20;Roma;ASVL
41773;-5.52751000000000037;37.6589609999999979;Dressel 20;Lora del Río;QAEAD
16190;0.900000000000000022;51.8833330000000004;Dressel 20;Colchester;SISEN
1131;12.483333;41.8999999999999986;Dressel 20;Roma;TAM
987;12.483333;41.8999999999999986;Dressel 20;Roma;VIRIII
18460;12.483333;41.8999999999999986;Dressel 20;Roma;VIRGIN
12601;4.25;39.8833330000000004;Dressel 20;Mahón;LIDFIT
2052;12.483333;41.8999999999999986;Dressel 20;Roma;EVPHEM
5996;12.483333;41.8999999999999986;Dressel 20;Roma;QMR
14900;8.61824799999999946;48.1682279999999992;Dressel 20;Kastell Marienfels;SAENIANES
25228;12.483333;41.8999999999999986;Dressel 20;Roma;MIM
15917;1.14999999999999991;52.3166670000000025;Dressel 20;Eye;ENNIORVMIVLIORVM
1285;12.483333;41.8999999999999986;Dressel 20;Roma;QAELIOPTATI
15038;3.00881599999999993;43.1844170000000034;Dressel 20;Narbonne;TATILIASIATICI
16534;-2.01666699999999999;54.9666670000000011;Dressel 20;Corbridge;DOM
15345;12.483333;41.8999999999999986;Dressel 20;Roma;CRROP
38789;-5.08259900000000009;37.5422030000000007;Dressel 20;Écija;GERMA
552;12.483333;41.8999999999999986;Dressel 20;Roma;PMOCVFIGEDO
150;12.483333;41.8999999999999986;Dressel 20;Roma;ASVLEIANESE
15332;12.483333;41.8999999999999986;Dressel 20;Roma;GRA
33421;-1.35000000000000009;53.7166670000000011;Dressel 20;Wakefield;MSEMPHEL
19547;6.7352369999999997;43.4328580000000031;Dressel 20;Fréjus;LVALERITROPHIMI
1708;12.483333;41.8999999999999986;Dressel 20;Roma;QCM
30819;3.00881599999999993;43.1844170000000034;Dressel 20;Narbonne;SISEN
5991;12.483333;41.8999999999999986;Dressel 20;Roma;CADINE
580;12.483333;41.8999999999999986;Dressel 20;Roma;GEMELVALENTIS
2508;12.483333;41.8999999999999986;Dressel 20;Roma;GRA
8243;2.94614500000000001;43.2595280000000031;Dressel 20;Sallèles;IVLINIGRI
14542;8.27909599999999912;49.9841880000000032;Dressel 20;Mainz;PIVLICRISPI
28714;12.483333;41.8999999999999986;Dressel 20;Roma;LIT
5375;3.10437099999999999;42.5175940000000026;Dressel 20;Port-Vendres;PHILO
28195;12.483333;41.8999999999999986;Dressel 20;Roma;QND
25856;12.483333;41.8999999999999986;Dressel 20;Roma;ASVLEIANESE
1526;12.483333;41.8999999999999986;Dressel 20;Roma;AVRSTR
2681;12.483333;41.8999999999999986;Dressel 20;Roma;CIALB
3931;12.483333;41.8999999999999986;Dressel 20;Roma;GRA
2190;12.483333;41.8999999999999986;Dressel 20;Roma;LFC
10160;4.94285100000000011;43.3835430000000031;Dressel 20;Golfe de Fos;LREVTICHI
34466;12.483333;41.8999999999999986;Dressel 20;Roma;BA
16420;-0.0931450000000000056;51.514248000000002;Dressel 20;London;PMANISVP
15489;0.900000000000000022;51.8833330000000004;Dressel 20;Colchester;ACIRGI
8756;6.80762499999999982;47.4492109999999983;Dressel 20;Mandeure;ACIRGI
14714;9.24180899999999994;48.8058270000000007;Dressel 20;Bad Cannstatt;DOM
10171;4.94285100000000011;43.3835430000000031;Dressel 20;Golfe de Fos;LSAR
26739;-5.23333300000000001;37.8333330000000032;Dressel 20;Hornachuelos;LFC
38840;-5.08259900000000009;37.5422030000000007;Dressel 20;Écija;LIVNIMELISSI
5666;5.86666699999999963;51.8333330000000032;Dressel 20;Nijmegen;CPMC
2200;12.483333;41.8999999999999986;Dressel 20;Roma;LFC
25892;12.483333;41.8999999999999986;Dressel 20;Roma;CORBEL
382;12.483333;41.8999999999999986;Dressel 20;Roma;LFC
24615;4.84671099999999999;45.7484570000000019;Dressel 20;Lyon?;QCR
8241;2.94614500000000001;43.2595280000000031;Dressel 20;Sallèles;CRESTICRESTI
15867;-1.81666700000000003;53.9166669999999968;Dressel 20;Ilkley;VGLE
37002;-1.42940700000000009;47.1990490000000023;Dressel 20;Haute-Goulaine;ACIRGI
6474;29.9552660000000017;31.2156449999999985;Dressel 20;Alexandria;APNICIA
198;12.483333;41.8999999999999986;Dressel 20;Roma;ASVL
2969;12.483333;41.8999999999999986;Dressel 20;Roma;LIVNIMELISSI
41478;5.17977299999999996;52.0643129999999985;Dressel 20;Fort Vechten;TATILIASIATICI
3015;12.483333;41.8999999999999986;Dressel 20;Roma;ALFO
2830;12.483333;41.8999999999999986;Dressel 20;Roma;QIS
17136;1.3333330000000001;51.2833329999999989;Dressel 20;Edinburgh;M
11992;8.61824799999999946;48.1682279999999992;Dressel 20;Kastell Marienfels;QIVLI
6646;-5.52751000000000037;37.6589609999999979;Dressel 20;Lora del Río;QAELIOPTATI
11514;-5.28120800000000035;37.7002390000000034;Dressel 20;Palma del Río;CIVE
30809;4.6363310000000002;43.6816590000000033;Dressel 20;Arles;ENNIORVMIVLIORVM
15885;0.900000000000000022;51.8833330000000004;Dressel 20;Colchester;PORD
17415;4.84671099999999999;45.7484570000000019;Dressel 20;Lyon?;MFABS
25693;4.84671099999999999;45.7484570000000019;Dressel 20;Lyon?;PORLAR
14645;8.61824799999999946;48.1682279999999992;Dressel 20;Kastell Marienfels;QMR
14283;6.63662799999999997;49.7597900000000024;Dressel 20;Trier;LFC
28330;-5.6669419999999997;37.6150579999999977;Dressel 20;Alcolea del Río;MEDIANAE
8446;3.4753400000000001;43.3109910000000013;Dressel 20;Agde;PNN
67;12.483333;41.8999999999999986;Dressel 20;Roma;AVGN
2250;12.483333;41.8999999999999986;Dressel 20;Roma;PNN
28455;-5.08259900000000009;37.5422030000000007;Dressel 20;Écija;QIS
3157;12.483333;41.8999999999999986;Dressel 20;Roma;QMCALIAIDIS
6401;12.483333;41.8999999999999986;Dressel 20;Roma;AVGN
5877;12.483333;41.8999999999999986;Dressel 20;Roma;MFRONF
6551;12.483333;41.8999999999999986;Dressel 20;Roma;ARAXIFM
24730;4.79797600000000024;45.2404560000000018;Dressel 20;Andance;LAEL
27048;-0.547740000000000005;47.4738060000000033;Dressel 20;Angers;PNN
14334;6.63662799999999997;49.7597900000000024;Dressel 20;Trier;QFC
1930;12.483333;41.8999999999999986;Dressel 20;Roma;DOM
256;12.483333;41.8999999999999986;Dressel 20;Roma;CAERARIA
3349;12.483333;41.8999999999999986;Dressel 20;Roma;QND
37628;-6.49424699999999966;34.3342839999999967;Dressel 20;Sidi Ali ben ahmed (Thamusida);VIRII
401;12.483333;41.8999999999999986;Dressel 20;Roma;FCVCV
4927;4.84671099999999999;45.7484570000000019;Dressel 20;Lyon?;POROCODV
6444;6.7352369999999997;43.4328580000000031;Dressel 20;Fréjus;CIIORIN
25688;0.716667000000000054;45.1833329999999975;Dressel 20;Périgueux;PORLAP
434;12.483333;41.8999999999999986;Dressel 20;Roma;LFC
16948;-0.0931450000000000056;51.514248000000002;Dressel 20;London;CSEMPRONIPOLYCLITI
17423;4.84671099999999999;45.7484570000000019;Dressel 20;Lyon?;QIMS
8855;-6.49424699999999966;34.3342839999999967;Dressel 20;Sidi Ali ben ahmed (Thamusida);MIM
16520;-1.13333299999999992;52.6333330000000004;Dressel 20;Leicester;NERVAE
16913;-1.06666700000000003;51.3500000000000014;Dressel 20;Silchester;FSCIMNIANO
13670;-5.64608299999999996;37.4712480000000028;Dressel 20;Carmona;FONTANI
15167;12.483333;41.8999999999999986;Dressel 20;Roma;LFC
178;12.483333;41.8999999999999986;Dressel 20;Roma;ASVLEIANESE
2351;12.483333;41.8999999999999986;Dressel 20;Roma;FMFP
16109;-0.783332999999999946;50.8333330000000032;Dressel 20;Chicester;CIALB
3978;12.483333;41.8999999999999986;Dressel 20;Roma;RIVES
7487;7.71720499999999987;47.5368179999999967;Dressel 20;Augst;ENNIORVMIVLIORVM
4248;12.483333;41.8999999999999986;Dressel 20;Roma;FSCIMNIANO
3539;12.483333;41.8999999999999986;Dressel 20;Roma;SNR
14009;8.27909599999999912;49.9841880000000032;Dressel 20;Mainz;PNN
654;12.483333;41.8999999999999986;Dressel 20;Roma;ATMARS
28755;12.483333;41.8999999999999986;Dressel 20;Roma;PNN
10343;4.94285100000000011;43.3835430000000031;Dressel 20;Golfe de Fos;QA
12905;-5.52751000000000037;37.6589609999999979;Dressel 20;Lora del Río;MST
13724;-5.52751000000000037;37.6589609999999979;Dressel 20;Lora del Río;CONSFC
28406;12.2833330000000007;41.75;Dressel 20;Ostia Antica;QIM
14472;8.41384500000000024;49.6574949999999973;Dressel 20;Hofheim;MIM
13071;-5.6669419999999997;37.6150579999999977;Dressel 20;Alcolea del Río;POPVA
206;12.483333;41.8999999999999986;Dressel 20;Roma;ASVL
18449;12.483333;41.8999999999999986;Dressel 20;Roma;SAXOFERREO
24546;4.84671099999999999;45.7484570000000019;Dressel 20;Lyon?;AFRICANI
17277;12.483333;41.8999999999999986;Dressel 20;Roma;ALFO
19374;8.27909599999999912;49.9841880000000032;Dressel 20;Mainz;CASTELANI
2581;12.483333;41.8999999999999986;Dressel 20;Roma;DIA
39771;4.6363310000000002;43.6816590000000033;Dressel 20;Arles;QFC
5725;5.86666699999999963;51.8333330000000032;Dressel 20;Nijmegen;SAXOFER
17435;4.84671099999999999;45.7484570000000019;Dressel 20;Lyon?;SAVA
14787;8.27909599999999912;49.9841880000000032;Dressel 20;Mainz;POPVLI
2634;12.483333;41.8999999999999986;Dressel 20;Roma;QIA
2684;12.483333;41.8999999999999986;Dressel 20;Roma;CIB
14281;8.68416700000000041;50.1155199999999965;Dressel 20;Frankfurt am Main;LFC
330;12.483333;41.8999999999999986;Dressel 20;Roma;LFC
28571;12.483333;41.8999999999999986;Dressel 20;Roma;ABA
16353;-2.93333300000000019;54.8833330000000004;Dressel 20;Carlisle;CALLAS
4525;12.483333;41.8999999999999986;Dressel 20;Roma;QERSED
14430;6.95000000000000018;50.9333329999999975;Dressel 20;Köln;QIA
14534;8.68416700000000041;50.1155199999999965;Dressel 20;Frankfurt am Main;ILFT
26748;-5.23333300000000001;37.8333330000000032;Dressel 20;Hornachuelos;LFC
15385;-0.783332999999999946;50.8333330000000032;Dressel 20;Chicester;SA
2822;12.483333;41.8999999999999986;Dressel 20;Roma;LISI
2842;12.483333;41.8999999999999986;Dressel 20;Roma;LIT
18333;12.483333;41.8999999999999986;Dressel 20;Roma;ENNIORVMIVLIORVM
18358;12.483333;41.8999999999999986;Dressel 20;Roma;QFLAVIFLAVIANI
4918;3.25047599999999992;47.238472999999999;Dressel 20;Dompierre-sur-Nièvre;APSOAPSO
12909;-5.52751000000000037;37.6589609999999979;Dressel 20;Lora del Río;LSLVP
21233;-5.34504000000000001;37.7089190000000016;Dressel 20;Peñaflor;QFR
3666;12.483333;41.8999999999999986;Dressel 20;Roma;PPCAL
1457;12.483333;41.8999999999999986;Dressel 20;Roma;DATSCOL
1221;12.483333;41.8999999999999986;Dressel 20;Roma;AT
17300;12.483333;41.8999999999999986;Dressel 20;Roma;QSA
3383;12.483333;41.8999999999999986;Dressel 20;Roma;PNN
20251;7.04104200000000002;46.8808879999999988;Dressel 20;Avenches;CIALB
29255;12.2833330000000007;41.75;Dressel 20;Ostia Antica;CRESLFCRESCCVF
2442;12.483333;41.8999999999999986;Dressel 20;Roma;FLMR
8687;-6.79846000000000039;34.0531000000000006;Dressel 20;Salé (Sala);QVINP
17655;3.11780899999999983;42.1395430000000033;Dressel 20;Ampurias;MAELIALEXANDRI
2186;12.483333;41.8999999999999986;Dressel 20;Roma;LFC
2721;12.483333;41.8999999999999986;Dressel 20;Roma;LIM
13014;-5.6669419999999997;37.6150579999999977;Dressel 20;Alcolea del Río;PN
29550;4.87345299999999959;45.5247850000000014;Dressel 20;Vienne;LSL
28161;4.86074300000000026;45.5315920000000034;Dressel 20;Saint-Romain-en-Gal;PONTICI
549;12.483333;41.8999999999999986;Dressel 20;Roma;RAMVSPALMAE
39781;4.6363310000000002;43.6816590000000033;Dressel 20;Arles;VIRAV
39701;3.31070799999999998;43.5048880000000011;Dressel 20;Roujan;LVA
1401;12.483333;41.8999999999999986;Dressel 20;Roma;ARAXIFM
29252;12.2833330000000007;41.75;Dressel 20;Ostia Antica;LFC
3253;12.483333;41.8999999999999986;Dressel 20;Roma;CMARISILVANI
20491;4.38825800000000044;52.0690489999999997;Dressel 20;Voorburg;CAS
5901;12.483333;41.8999999999999986;Dressel 20;Roma;PNN
28722;12.483333;41.8999999999999986;Dressel 20;Roma;LIVNIMELISSI
12666;9.76666699999999999;47.5;Dressel 20;Bregenz;CANTONIQVIETI
541;12.483333;41.8999999999999986;Dressel 20;Roma;PMOCVFIGEDO
4172;12.483333;41.8999999999999986;Dressel 20;Roma;SAXOFERREO
26532;4.84671099999999999;45.7484570000000019;Dressel 20;Lyon?;DOM
28634;12.483333;41.8999999999999986;Dressel 20;Roma;PNN
25868;12.483333;41.8999999999999986;Dressel 20;Roma;CAMILIMELISSI
502;12.483333;41.8999999999999986;Dressel 20;Roma;AELIFVSCIANI
6450;6.7352369999999997;43.4328580000000031;Dressel 20;Fréjus;QND
38963;-5.08259900000000009;37.5422030000000007;Dressel 20;Écija;CAMILIMELISSI
16253;-1.0833330000000001;53.9666670000000011;Dressel 20;York;LIVNIMELISSI
36987;18.3997859999999989;47.0823689999999999;Dressel 20;Tác;MSILIVNIMELISI
12592;4;40;Dressel 20;Minorca;ACIRGI
5086;12.483333;41.8999999999999986;Dressel 20;Roma;FAVSTINI
8970;-6.11581799999999998;34.6014399999999966;Dressel 20;Banasa;QCR
11221;-5.52751000000000037;37.6589609999999979;Dressel 20;Lora del Río;GAPMA
28553;12.483333;41.8999999999999986;Dressel 20;Roma;AVRSTR
3938;12.483333;41.8999999999999986;Dressel 20;Roma;CRSP
14193;12.5738529999999997;48.881259;Dressel 20;Straubing;QCR
25915;12.483333;41.8999999999999986;Dressel 20;Roma;CAERARIA
28856;12.483333;41.8999999999999986;Dressel 20;Roma;VICT
7995;6.6073890000000004;48.9837029999999984;Dressel 20;Eincheville;HISPANI
8794;-5.55703200000000042;34.0736970000000028;Dressel 20;Volubilis;ACIRGI
16934;-2.64999999999999991;52.6666669999999968;Dressel 20;Wroxeter;FSCIMNIANO
3142;12.483333;41.8999999999999986;Dressel 20;Roma;MMCS
18376;12.483333;41.8999999999999986;Dressel 20;Roma;CIALB
39458;4.87345299999999959;45.5247850000000014;Dressel 20;Vienne;ENNIORVMIVLIORVM
29228;4.86074300000000026;45.5315920000000034;Dressel 20;Saint-Romain-en-Gal;EROTIS
14507;8.67268400000000028;50.4338860000000011;Dressel 20;Butzbach;QIM
39653;4.86074300000000026;45.5315920000000034;Dressel 20;Saint-Romain-en-Gal;CSEMPRONIPOLYCLITI
20238;7.04104200000000002;46.8808879999999988;Dressel 20;Avenches;VRITTIPV
15695;-1.98333300000000001;51.7333330000000018;Dressel 20;Cirencester;BELSI
16664;-2.01666699999999999;54.9666670000000011;Dressel 20;Corbridge;LQS
4210;12.483333;41.8999999999999986;Dressel 20;Roma;TE
26719;-5.23333300000000001;37.8333330000000032;Dressel 20;Hornachuelos;LFC
17459;4.94900099999999998;47.1368289999999988;Dressel 20;Nuits-Saint-Georges;LFO
5909;12.483333;41.8999999999999986;Dressel 20;Roma;FQAR
10175;4.94285100000000011;43.3835430000000031;Dressel 20;Golfe de Fos;LSAR
14649;1.43318799999999991;43.5995160000000013;Dressel 20;Toulouse;POROCODV
5870;12.483333;41.8999999999999986;Dressel 20;Roma;CPN
41698;-5.08259900000000009;37.5422030000000007;Dressel 20;Écija;FCAV
19044;8.27909599999999912;49.9841880000000032;Dressel 20;Mainz;PNN
579;12.483333;41.8999999999999986;Dressel 20;Roma;GEMELVALENTIS
39731;4.35962300000000003;43.8337780000000024;Dressel 20;Nîmes;LVIBICHOMIS
16260;-1.31666700000000003;51.0166669999999982;Dressel 20;Winchester;LIVNIMELISSI
192;12.483333;41.8999999999999986;Dressel 20;Roma;ASVLEIANESE
27538;8.64583499999999994;50.1595480000000009;Dressel 20;Nida-Heddernheim;LIVNIMELISSI
5818;12.483333;41.8999999999999986;Dressel 20;Roma;REC
39361;5.61014199999999974;45.5867939999999976;Dressel 20;Aoste;QANTRVG
398;12.483333;41.8999999999999986;Dressel 20;Roma;FCCVFPAC
15354;12.483333;41.8999999999999986;Dressel 20;Roma;F
28649;12.483333;41.8999999999999986;Dressel 20;Roma;TFA
11997;8.93975000000000009;48.4760920000000013;Dressel 20;Rottenburg;QMS
946;12.483333;41.8999999999999986;Dressel 20;Roma;VIRGIN
6499;29.9552660000000017;31.2156449999999985;Dressel 20;Alexandria;QIM
15646;-0.0931450000000000056;51.514248000000002;Dressel 20;London;TATILIASIATICI
3917;12.483333;41.8999999999999986;Dressel 20;Roma;QVARTIO
241;12.483333;41.8999999999999986;Dressel 20;Roma;CAERARIA
6591;12.483333;41.8999999999999986;Dressel 20;Roma;DYIV
2220;12.483333;41.8999999999999986;Dressel 20;Roma;QFC
12949;-5.52751000000000037;37.6589609999999979;Dressel 20;Lora del Río;MHICA
10428;2.57261600000000001;44.3523700000000005;Dressel 20;Rodez;CIALB
39691;4.35962300000000003;43.8337780000000024;Dressel 20;Nîmes;SCOROBRES
835;8.35916399999999982;49.6327840000000009;Dressel 20;Worms;LMVE
279;12.483333;41.8999999999999986;Dressel 20;Roma;CAERARIA
10888;-5.08259900000000009;37.5422030000000007;Dressel 20;Écija;LAVRELIGERMANI
31761;10.3158580000000004;47.7322089999999974;Dressel 20;Kempten;SEV
13032;-5.6669419999999997;37.6150579999999977;Dressel 20;Alcolea del Río;PNN
32746;-2.01666699999999999;54.9666670000000011;Dressel 20;Corbridge;MESI
19589;6.7352369999999997;43.4328580000000031;Dressel 20;Fréjus;IANSVP
992;12.483333;41.8999999999999986;Dressel 20;Roma;VIRIIII
27432;8.68416700000000041;50.1155199999999965;Dressel 20;Frankfurt am Main;QMCALIAIDIS
20297;12.2833330000000007;41.75;Dressel 20;Ostia Antica;LIVNIMELISSI
14499;8.18680499999999967;50.1816290000000009;Dressel 20;Orlen;QIM
16482;0.900000000000000022;51.8833330000000004;Dressel 20;Colchester;PNN
30525;2.29999999999999982;49.8999999999999986;Dressel 20;Amiens;LIVNIMELISSI
2015;12.483333;41.8999999999999986;Dressel 20;Roma;ENNIORVMIVLIORVM
19853;7.78735499999999981;48.6003809999999987;Dressel 20;Strasbourg;LFSEC
2645;12.483333;41.8999999999999986;Dressel 20;Roma;QIA
5294;3.10437099999999999;42.5175940000000026;Dressel 20;Port-Vendres;SISEN
25888;12.483333;41.8999999999999986;Dressel 20;Roma;CAMILISILVESTRI
19033;8.27909599999999912;49.9841880000000032;Dressel 20;Mainz;CMARISILVANI
16689;-2.3333330000000001;54.9666670000000011;Dressel 20;Bardon Mill;GRA
17387;4.84671099999999999;45.7484570000000019;Dressel 20;Lyon?;LCSOL
28580;12.483333;41.8999999999999986;Dressel 20;Roma;CALLIS
14813;7.71754799999999985;50.3327370000000016;Dressel 20;Bad Ems;LQS
16504;-2.01666699999999999;54.9666670000000011;Dressel 20;Corbridge;SNR
16598;-2.76666699999999999;51.6099999999999994;Dressel 20;Caerwent;APM
31708;-1.25;37.5666670000000025;Dressel 20;Puerto de Mazarrón;ILC
7212;12.2833330000000007;41.75;Dressel 20;Ostia Antica;ENNIORVMIVLIORVM
1111;12.483333;41.8999999999999986;Dressel 20;Roma;LAEL
13559;-5.6669419999999997;37.6150579999999977;Dressel 20;Alcolea del Río;PNN
260;12.483333;41.8999999999999986;Dressel 20;Roma;CAERARIA
32255;-2.93333300000000019;54.8833330000000004;Dressel 20;Carlisle;CANTONIQVIETI
7614;7.71720499999999987;47.5368179999999967;Dressel 20;Augst;SCOROBRES
1011;12.483333;41.8999999999999986;Dressel 20;Roma;LIDFIT
24045;-0.557868000000000031;38.1927299999999974;Dressel 20;Santa Pola;C
6583;12.483333;41.8999999999999986;Dressel 20;Roma;SAFLV
9482;6.14811300000000038;46.1956020000000009;Dressel 20;Genève;PIVLICRISPI
9896;4.94285100000000011;43.3835430000000031;Dressel 20;Golfe de Fos;QCOCL
11975;10.0030409999999996;48.3392040000000023;Dressel 20;Unterkirchberg;CANTONIQVIETI
14026;6.95000000000000018;50.9333329999999975;Dressel 20;Köln;CANTONIQVIETI
32747;-2.01666699999999999;54.9666670000000011;Dressel 20;Corbridge;L
16715;-0.0931450000000000056;51.514248000000002;Dressel 20;London;ROMANI
27906;7.86712699999999998;49.8413960000000031;Dressel 20;Bad Kreuznach;CAMILIMELISSI
1863;12.483333;41.8999999999999986;Dressel 20;Roma;CORBEL
14067;8.68416700000000041;50.1155199999999965;Dressel 20;Frankfurt am Main;ACIRGI
9559;-5.6669419999999997;37.6150579999999977;Dressel 20;Alcolea del Río;PNN
16338;0.900000000000000022;51.8833330000000004;Dressel 20;Colchester;SLTSAXFERR
5609;5.86666699999999963;51.8333330000000032;Dressel 20;Nijmegen;CANTONIQVIETI
16304;-0.25;51.8333330000000032;Dressel 20;St. Albans;TALFM
2055;12.483333;41.8999999999999986;Dressel 20;Roma;EVPHEM
16278;-1.31666700000000003;51.0166669999999982;Dressel 20;Winchester;MSSI
15336;12.483333;41.8999999999999986;Dressel 20;Roma;ROMVLI
31723;10.3158580000000004;47.7322089999999974;Dressel 20;Kempten;QCR
2859;12.483333;41.8999999999999986;Dressel 20;Roma;LIT
5391;3.10437099999999999;42.5175940000000026;Dressel 20;Port-Vendres;PHILO
29667;-5.87138899999999975;37.5494449999999986;Dressel 20;Brenes;VIRAV
1442;12.483333;41.8999999999999986;Dressel 20;Roma;ARVA
1504;12.483333;41.8999999999999986;Dressel 20;Roma;ATITAE
14188;8.24932199999999938;50.0825820000000022;Dressel 20;Wiesbaden;QCR
3280;12.483333;41.8999999999999986;Dressel 20;Roma;IIIMINICIOR
24765;4.87345299999999959;45.5247850000000014;Dressel 20;Vienne;QCR
2263;12.483333;41.8999999999999986;Dressel 20;Roma;LFF
5265;3.10437099999999999;42.5175940000000026;Dressel 20;Port-Vendres;CSEMPRONIPOLYCLITI
9109;-6.11581799999999998;34.6014399999999966;Dressel 20;Banasa;SAR
39446;5.16666700000000034;44;Dressel 20;Vaucluse;PORTCARMO
12513;-5.52751000000000037;37.6589609999999979;Dressel 20;Lora del Río;MIM
30572;2.29999999999999982;49.8999999999999986;Dressel 20;Amiens;PONTICI
33257;7.07677099999999992;46.1045930000000013;Dressel 20;Martigny;MIM
13507;-5.6669419999999997;37.6150579999999977;Dressel 20;Alcolea del Río;PNN
