id;lat;long;type;site;code
16374;-0.0931450000000000056;51.514248000000002;Dressel 20;London;QMR
9873;4.94285100000000011;43.3835430000000031;Dressel 1B;Golfe de Fos;FAB
36541;2.00799400000000006;41.3961449999999971;Pascual 1;Sant Vicenç dels Horts;PYR
5521;-0.547740000000000005;47.4738060000000033;Dressel 20;Angers;LAT
3198;12.483333;41.8999999999999986;Dressel 20;Roma;QMR
19029;8.27909599999999912;49.9841880000000032;Dressel 20;Mainz;PMS
39425;4.64761000000000024;44.2649449999999973;Dressel 20;Ardèche (Alba);MCS
28301;7.78735499999999981;48.6003809999999987;Dressel 20;Strasbourg;QMR
32087;7.12776600000000027;43.5624070000000003;Dressel 1B;Antibes;ANT
19485;8.05000000000000071;43.8833330000000004;Dressel 2-4 Catalan;Imperia;PAT
25591;3.00881599999999993;43.1844170000000034;Pascual 1;Narbonne;REG
28261;12.483333;41.8999999999999986;Dressel 20;Roma;SNR
36731;11.8833330000000004;45.4166669999999968;Dressel 6B;Padova;LAE
1915;12.483333;41.8999999999999986;Dressel 20;Roma;DOM
21532;4.84671099999999999;45.7484570000000019;Dressel 1;Lyon?;SES
16387;-0.0931450000000000056;51.514248000000002;Dressel 20;London;QMR
11073;-5.52751000000000037;37.6589609999999979;Dressel 20;Lora del Río;POR
8889;-5.55703200000000042;34.0736970000000028;Dressel 20;Volubilis;PMS
15095;12.483333;41.8999999999999986;Dressel 20;Roma;CAP
32100;7.12776600000000027;43.5624070000000003;Dressel 1B;Antibes;ANT
33042;11.8833330000000004;45.4166669999999968;Dressel 6B;Padova;DOM
10255;4.94285100000000011;43.3835430000000031;Dressel 20;Golfe de Fos;QCR
24695;2.44450300000000009;41.5421130000000005;Dressel 2-4 Catalan;Mataró;EVT
10330;4.94285100000000011;43.3835430000000031;Mañá C2;Golfe de Fos;GAV
24485;4.03214299999999959;46.9267800000000008;Dressel 1;Mont-Beuvray;STA
24656;2.17410000000000014;41.3983709999999974;Pascual 1;Barcelona;PHI
18498;6.21203000000000038;42.9966879999999989;Dressel 2-4 Italian;Île de Porquerolles;SVR
39898;12.483333;41.8999999999999986;Dressel 6A;Roma;THB
2567;12.483333;41.8999999999999986;Dressel 20;Roma;CIA
33376;-5.64608299999999996;37.4712480000000028;Dressel 20;Carmona;GIF
32502;15.8697219999999994;46.4213889999999978;Dressel 20;Ptuj;QLS
36191;13.5;43.6333330000000004;Lamboglia 2;Ancona;ROD
34184;10.5833329999999997;43.2333330000000018;Amphora incerta;Livorno;ATP
15040;2.94671100000000008;42.7104029999999995;Dressel 20;Château Rousillon;QCR
24761;4.87345299999999959;45.5247850000000014;Dressel 20;Vienne;QCR
7278;2.85232000000000019;42.7547950000000014;Dressel 20;Peyrestortes;QCR
3425;12.483333;41.8999999999999986;Dressel 20;Roma;PNN
26300;10.6166669999999996;36.3999999999999986;Africana 2A Grande;Hammamet;CIS
11274;-5.52751000000000037;37.6589609999999979;Dressel 20;Lora del Río;NER
28217;12.2833330000000007;41.75;Dressel 20;Ostia Antica;PNN
23622;-0.751789000000000041;37.8022419999999997;Lamboglia 2;San Pedro;GAI
3545;12.483333;41.8999999999999986;Dressel 20;Roma;SNR
2507;12.483333;41.8999999999999986;Dressel 20;Roma;GRA
2829;12.483333;41.8999999999999986;Dressel 20;Roma;QIS
2748;12.483333;41.8999999999999986;Dressel 20;Roma;MIM
14869;8.61824799999999946;48.1682279999999992;Dressel 20;Kastell Marienfels;QSP
3553;12.483333;41.8999999999999986;Dressel 20;Roma;SNR
39412;2.73097700000000021;43.2829419999999985;Dressel 20;Olonzac;QCP
8469;4.35962300000000003;43.8337780000000024;Gauloise 1;Nîmes;LNR
39824;12.483333;41.8999999999999986;Dressel 2-4 Catalan;Roma;PRI
32495;10.8499999999999996;45;Dressel 6A;Pegognaga;THB
21293;0.651409000000000016;44.0642560000000003;Dressel 1B;Astaffort;ANT
28749;12.483333;41.8999999999999986;Dressel 20;Roma;PNN
2254;12.483333;41.8999999999999986;Dressel 20;Roma;FFM
36637;2.04079100000000002;41.3426469999999995;Dressel 2-4 Catalan;Sant Boi de Llobregat;QVA
18465;12.483333;41.8999999999999986;Dressel 20;Roma;EDF
2849;12.483333;41.8999999999999986;Dressel 20;Roma;LIT
6856;-5.52751000000000037;37.6589609999999979;Dressel 20;Lora del Río;ALF
17789;2.24478899999999992;41.447144999999999;Amphora incerta;Badalona;ILA
19702;2.39357499999999979;41.5261610000000019;Dressel 1B;Cabrera de Mar;DOR
19667;3.79615500000000017;50.2980519999999984;Dressel 20;Bavay;LFO
16465;-3.3333330000000001;56.3333330000000032;Dressel 20;Abernethy;PNN
16500;-4.34999999999999964;55.9166669999999968;Dressel 20;Bearsden;SNR
27328;-6.19102200000000025;36.5286040000000014;Amphora incerta;Puerto Real;SOC
15887;-1.13333299999999992;52.6333330000000004;Dressel 20;Leicester;CEC
26350;10.4000000000000004;42.7666669999999982;Africana 2A Grande;Porto Azzurro;CPC
20249;7.04104200000000002;46.8808879999999988;Dressel 20;Avenches;QCC
36238;2.03304699999999983;41.4922559999999976;Dressel 2-4 Catalan;Rubí;ALB
2246;12.483333;41.8999999999999986;Dressel 20;Roma;DFF
34086;5.65000000000000036;43.1666680000000014;Dressel 1;Baie de la Ciotat;ANT
40811;17.9333330000000011;40.6333330000000004;Brindisian amphora;Brindisi;SOC
26417;12.2833330000000007;41.75;Dressel 20;Ostia Antica;QCF
34133;4.38825800000000044;52.0690489999999997;Dressel 20;Voorburg;LQS
29307;12.483333;41.8999999999999986;Dressel 20;Roma;MFC
20801;4.03214299999999959;46.9267800000000008;Dressel 1;Mont-Beuvray;CHP
9217;5.21526699999999988;45.7569659999999985;Dressel 20;Saint-Romain-de-Jalionas;LAF
36648;2.04079100000000002;41.3426469999999995;Dressel 2-4 Catalan;Sant Boi de Llobregat;QVA
14695;8.56691700000000012;50.2715150000000008;Dressel 20;Niederbieber;SNR
5814;12.483333;41.8999999999999986;Dressel 20;Roma;OFG
39415;6.56696200000000019;43.2079499999999967;Dressel 20;La Croix-Valmer;LCP
19130;2.16944399999999993;41.6291670000000025;Dressel 2-4 Catalan;Caldes de Montbui;MCN
16493;0.900000000000000022;51.8833330000000004;Dressel 20;Colchester;PNN
23744;-0.751789000000000041;37.8022419999999997;Lamboglia 2;San Pedro;SAL
36761;11.5500000000000007;45.5499999999999972;Dressel 6A;Vicenza;THB
13504;-5.6669419999999997;37.6150579999999977;Dressel 20;Alcolea del Río;PNN
17767;2.24478899999999992;41.447144999999999;Dressel 2-4 Catalan;Badalona;BAR
13039;-5.6669419999999997;37.6150579999999977;Dressel 20;Alcolea del Río;COR
27604;8.64583499999999994;50.1595480000000009;Dressel 20;Nida-Heddernheim;TIS
24044;-0.949999999999999956;37.5666670000000025;Dressel 20;Cartagena;AMV
39468;4.35962300000000003;43.8337780000000024;Dressel 20;Nîmes;QFC
14346;6.95000000000000018;50.9333329999999975;Dressel 20;Köln;PNN
36472;2.00799400000000006;41.3961449999999971;Dressel 2-4 Catalan;Sant Vicenç dels Horts;SEC
20253;4.828233;46.314073999999998;Dressel 20;Mâcon;QFC
5174;12.483333;41.8999999999999986;Amphora incerta;Roma;SOC
1125;12.483333;41.8999999999999986;Dressel 20;Roma;LAL
15264;12.483333;41.8999999999999986;Dressel 20;Roma;PNN
3393;12.483333;41.8999999999999986;Dressel 20;Roma;PNN
26130;15.6166669999999996;41.3166670000000025;Lamboglia 2;Ordona;DIO
32089;7.12776600000000027;43.5624070000000003;Dressel 1B;Antibes;ANT
2308;12.483333;41.8999999999999986;Dressel 20;Roma;QFG
30822;4.6363310000000002;43.6816590000000033;Dressel 20;Arles;DOM
4593;12.483333;41.8999999999999986;Dressel 20;Roma;PNM
5499;-0.547740000000000005;47.4738060000000033;Dressel 20;Angers;QMR
7556;7.71720499999999987;47.5368179999999967;Dressel 20;Augst;PNN
10783;3.00881599999999993;43.1844170000000034;Pascual 1;Narbonne;PHI
5802;12.483333;41.8999999999999986;Dressel 20;Roma;PAM
26991;16.3666669999999996;48.2000000000000028;Dressel 2-4 Catalan;Wien;CPA
32274;10.0333330000000007;45.1166669999999996;Lamboglia 2;Cremona;SEX
19572;6.7352369999999997;43.4328580000000031;Gauloise;Fréjus;AMP
21165;4.62274399999999996;46.7102319999999978;Dressel 1;Cersot;SES
15886;-2.75;54.3166670000000025;Dressel 20;Watercrook;QDC
36335;2.00799400000000006;41.3961449999999971;Dressel 2-4 Catalan;Sant Vicenç dels Horts;GRA
17636;3.11780899999999983;42.1395430000000033;Tegula;Ampurias;CLP
16980;-2.76666699999999999;51.6099999999999994;Dressel 20;Caerwent;SER
3611;12.483333;41.8999999999999986;Dressel 20;Roma;COI
23829;4.94900099999999998;47.1368289999999988;Dressel 20;Nuits-Saint-Georges;QIM
15475;-2.01666699999999999;54.9666670000000011;Dressel 20;Corbridge;PAR
19596;8.27909599999999912;49.9841880000000032;Pascual 1;Mainz;QVG
715;12.483333;41.8999999999999986;Dressel 20;Roma;SCA
8525;2.6234099999999998;41.6023560000000003;Pascual 1;Sant Pol de Mar;CHR
23982;-0.450000000000000011;38.3500000000000014;Dressel 20;Alicante;QAN
30633;2.29999999999999982;49.8999999999999986;Gauloise;Amiens;MIP
23615;-0.751789000000000041;37.8022419999999997;Lamboglia 2;San Pedro;GAI
8015;5.48701099999999986;48.3849420000000023;Dressel 20;Grand;LIT
24806;4.87345299999999959;45.5247850000000014;Dressel 20;Vienne;GGP
26530;12.483333;41.8999999999999986;Dressel 20;Roma;DOM
1084;12.483333;41.8999999999999986;Dressel 20;Roma;NAF
10943;-5.08259900000000009;37.5422030000000007;Dressel 20;Écija;LAL
9544;-5.6669419999999997;37.6150579999999977;Dressel 20;Alcolea del Río;MHA
12667;9.76666699999999999;47.5;Amphora incerta;Bregenz;CDV
30718;-0.0931450000000000056;51.514248000000002;Amphora incerta;London;MPR
2528;12.483333;41.8999999999999986;Dressel 6;Roma;THB
2483;12.483333;41.8999999999999986;Dressel 20;Roma;GRA
33319;-6.19816599999999962;36.4759000000000029;Dressel 1C;San Fernando (Cádiz);SCG
32258;-2.93333300000000019;54.8833330000000004;Dressel 20;Carlisle;LVC
20200;5.94171199999999988;43.1177050000000008;Operculum;Toulon;DOT
24570;4.84671099999999999;45.7484570000000019;Dressel 20;Lyon?;CAL
33842;11.25;42.5;Dressel 1C;Albinia;ARS
13982;9.06379699999999922;49.9758330000000015;Dressel 20;Stockstadt am Main;CAS
27137;2.44450300000000009;41.5421130000000005;Africana 3B;Mataró;PGT
31667;14.9666669999999993;46.6499999999999986;Dressel 6B;Magdalensberg;HOM
26431;12.2833330000000007;41.75;Dressel 20;Ostia Antica;GGR
33315;-2.93333300000000019;54.8833330000000004;Dressel 20;Carlisle;QMR
15797;-3.53333299999999983;50.7000000000000028;Dressel 20;Exeter;QCR
28231;12.2833330000000007;41.75;Dressel 20;Ostia Antica;DFF
17198;1.3333330000000001;51.2833329999999989;Dressel 20;Edinburgh;LID
38809;-5.08259900000000009;37.5422030000000007;Dressel 20;Écija;ADE
27673;8.64583499999999994;50.1595480000000009;Gauloise 4;Nida-Heddernheim;MAS
9573;11.8833330000000004;45.4166669999999968;Lamboglia 2;Padova;SAL
7453;7.71720499999999987;47.5368179999999967;Dressel 20;Augst;QCM
1908;12.483333;41.8999999999999986;Dressel 20;Roma;DOM
18437;12.483333;41.8999999999999986;Dressel 20;Roma;CSL
3524;12.483333;41.8999999999999986;Dressel 20;Roma;SNR
9005;1.60456200000000004;50.7207020000000028;Tegula;Boulogne-sur-Mer;CLG
25945;12.483333;41.8999999999999986;Dressel 20;Roma;CLM
27920;8.24932199999999938;50.0825820000000022;Dressel 20;Wiesbaden;QMR
26440;4.84671099999999999;45.7484570000000019;Dressel 20;Lyon?;QCR
34140;4.38825800000000044;52.0690489999999997;Dressel 20;Voorburg;QMR
2760;12.483333;41.8999999999999986;Dressel 20;Roma;QIM
30823;4.6363310000000002;43.6816590000000033;Dressel 20;Arles;DOM
17458;4.94900099999999998;47.1368289999999988;Dressel 1;Nuits-Saint-Georges;IKP
19160;2.16944399999999993;41.6291670000000025;Pascual 1;Caldes de Montbui;LLQ
31761;10.3158580000000004;47.7322089999999974;Dressel 20;Kempten;SEV
17920;3.20392600000000005;42.3370450000000034;Pascual 1;Port de la Selva;VAS
2509;12.483333;41.8999999999999986;Dressel 20;Roma;GRA
9541;-5.6669419999999997;37.6150579999999977;Dressel 20;Alcolea del Río;FBA
16368;-0.533332999999999946;53.2333330000000018;Dressel 20;Lincoln;GMM
1062;12.483333;41.8999999999999986;Dressel 20;Roma;ABA
37931;31.8723069999999993;30.9747799999999991;Brindisian amphora;Tanis (San el-Hagar);LLV
34307;10.0833329999999997;44.7000000000000028;Amphora incerta;Provincia di Parma;DON
23987;-0.557868000000000031;38.1927299999999974;Dressel 20;Santa Pola;CAS
3174;12.483333;41.8999999999999986;Dressel 20;Roma;PMF
4874;4.13658000000000037;43.7310489999999987;Dressel 20;Villetelle;MRI
14761;6.54130300000000009;50.023811000000002;Dressel 20;Fliessem;APM
9984;4.94285100000000011;43.3835430000000031;Dressel 1B;Golfe de Fos;HLP
5195;12.483333;41.8999999999999986;Amphora incerta;Roma;MVT
12090;-5.02036999999999978;37.8107019999999991;Dressel 20;Almodóvar del Río;CIR
18229;4.35139000000000031;47.9160970000000006;Dressel 20;Vertault;QFF
7971;7.78735499999999981;48.6003809999999987;Dressel 20;Strasbourg;QFC
34157;10.0999999999999996;44.7000000000000028;Amphora incerta;Fornovo di Taro;GAE
23618;-0.751789000000000041;37.8022419999999997;Lamboglia 2;San Pedro;GAI
33500;12.483333;41.8999999999999986;Africana 1 Piccolo;Roma;PRI
28223;12.2833330000000007;41.75;Dressel 20;Ostia Antica;PNN
37058;4.6363310000000002;43.6816590000000033;Amphora incerta;Arles;AIS
14326;6.95000000000000018;50.9333329999999975;Dressel 20;Köln;QFC
18248;4.35139000000000031;47.9160970000000006;Dressel 20;Vertault;QCR
24706;2.44450300000000009;41.5421130000000005;Dressel 2-4 Catalan;Mataró;QVA
36271;2.04079100000000002;41.3426469999999995;Dressel 2-4 Catalan;Sant Boi de Llobregat;API
714;12.483333;41.8999999999999986;Dressel 20;Roma;SCA
6306;2.6234099999999998;41.6023560000000003;Pascual 1;Sant Pol de Mar;CHR
24766;4.87345299999999959;45.5247850000000014;Dressel 20;Vienne;QCR
27312;-6.19102200000000025;36.5286040000000014;Amphora incerta;Puerto Real;SOC
26360;10.3333329999999997;36.8666669999999996;Africana;Cartago;PLS
4526;12.483333;41.8999999999999986;Dressel 20;Roma;PAE
33839;11.25;42.5;Dressel 1C;Albinia;ARS
28235;12.2833330000000007;41.75;Dressel 20;Ostia Antica;PNN
2480;12.483333;41.8999999999999986;Dressel 20;Roma;GRA
3208;12.483333;41.8999999999999986;Dressel 20;Roma;QMR
8446;3.4753400000000001;43.3109910000000013;Dressel 20;Agde;DFF
1909;12.483333;41.8999999999999986;Dressel 20;Roma;DOM
33218;2.17410000000000014;41.3983709999999974;Pascual 1;Barcelona;PHI
37157;3.49076800000000009;43.6041859999999986;Africana Antiqua;Canet;CDE
8031;7.78735499999999981;48.6003809999999987;Dressel 20;Strasbourg;QMR
15464;-0.0931450000000000056;51.514248000000002;Dressel 20;London;MAR
1596;12.483333;41.8999999999999986;Dressel 20;Roma;MCC
8871;-6.11581799999999998;34.6014399999999966;Dressel 20;Banasa;QCR
24354;4.03214299999999959;46.9267800000000008;Dressel 1;Mont-Beuvray;AMI
20173;5.94171199999999988;43.1177050000000008;Gauloise 4;Toulon;LIH
36208;-9.13333300000000037;38.7166670000000011;Dressel 20;Lisboa;COI
14770;8.18680499999999967;50.1816290000000009;Dressel 20;Orlen;APP
32638;12.4880560000000003;45.7800000000000011;Dressel 6B;Oderzo;CLB
27180;-3.58717100000000011;36.7427739999999972;Almagro 51C;Salobreña;AIP
36555;2.00799400000000006;41.3961449999999971;Dressel 2-4 Catalan;Sant Vicenç dels Horts;PRI
716;12.483333;41.8999999999999986;Dressel 20;Roma;SCA
17391;4.84671099999999999;45.7484570000000019;Dressel 20;Lyon?;MIM
2684;12.483333;41.8999999999999986;Dressel 20;Roma;CIB
24592;4.84671099999999999;45.7484570000000019;Dressel 20;Lyon?;MAR
3433;12.483333;41.8999999999999986;Dressel 20;Roma;PNN
238;12.483333;41.8999999999999986;Dressel 20;Roma;BEL
5683;5.86666699999999963;51.8333330000000032;Dressel 20;Nijmegen;QSP
10649;2.2927369999999998;43.1120000000000019;Dressel 1;Pomas;FON
26997;16.3666669999999996;48.2000000000000028;Dressel 20;Wien;LCM
14679;8.56691700000000012;50.2715150000000008;Dressel 20;Niederbieber;PNN
2481;12.483333;41.8999999999999986;Dressel 20;Roma;GRA
13250;-5.6669419999999997;37.6150579999999977;Dressel 20;Alcolea del Río;DED
16138;-0.400000000000000022;52.9833330000000018;Dressel 20;Sleaford;MIM
10146;4.94285100000000011;43.3835430000000031;Dressel 20;Golfe de Fos;LFO
33053;11.8833330000000004;45.4166669999999968;Dressel 6B;Padova;GER
30486;2.30215699999999979;49.6193030000000022;Dressel 20;Vendeuil-Caply;QCM
36491;2.00799400000000006;41.3961449999999971;Dressel 2-4 Catalan;Sant Vicenç dels Horts;OPT
11669;-5.02036999999999978;37.8107019999999991;Dressel 20;Almodóvar del Río;VVC
7454;7.71720499999999987;47.5368179999999967;Dressel 20;Augst;LCP
3891;12.483333;41.8999999999999986;Dressel 20;Roma;LQR
18024;2.24478899999999992;41.447144999999999;Dressel 2-4 Catalan;Badalona;PTE
36861;11.5500000000000007;45.5499999999999972;Dressel 6B;Vicenza;ASV
18978;8.27909599999999912;49.9841880000000032;Dressel 20;Mainz;LFO
2720;12.483333;41.8999999999999986;Dressel 20;Roma;LIM
16711;-2.9588890000000001;51.6133329999999972;Dressel 20;Caerleon;ROM
2240;12.483333;41.8999999999999986;Dressel 20;Roma;DFF
19265;2.44450300000000009;41.5421130000000005;Dressel 2-4 Catalan;Mataró;NES
9965;4.94285100000000011;43.3835430000000031;Dressel 1B;Golfe de Fos;ANT
27327;-6.19102200000000025;36.5286040000000014;Amphora incerta;Puerto Real;SOC
36613;2.04079100000000002;41.3426469999999995;Pascual 1;Sant Boi de Llobregat;SYN
8202;7.18355500000000013;49.1151709999999966;Gauloise 4;Bliesbrück;MAR
32092;7.12776600000000027;43.5624070000000003;Dressel 1B;Antibes;ANT
8222;7.18355500000000013;49.1151709999999966;Gauloise;Bliesbrück;ERA
28185;12.483333;41.8999999999999986;Dressel 20;Roma;CAP
7460;7.71720499999999987;47.5368179999999967;Dressel 20;Augst;QCR
8896;-6.00272499999999987;34.686636;Dressel 20;Souk-el-Arba;QVC
12033;-5.02036999999999978;37.8107019999999991;Dressel 20;Almodóvar del Río;LPC
17016;-0.0833330000000000043;51.5;Dressel 20;Southwark;LVA
31728;10.3158580000000004;47.7322089999999974;Dressel 20;Kempten;DFF
4078;12.483333;41.8999999999999986;Dressel 20;Roma;MSP
17513;3.11780899999999983;42.1395430000000033;Dressel 1;Ampurias;SES
15115;12.483333;41.8999999999999986;Dressel 20;Roma;CAS
10573;12.3933330000000002;45.5444439999999986;Dressel 6B;Altino;AEN
6454;6.7352369999999997;43.4328580000000031;Gauloise 4;Fréjus;QCA
7316;16.8500000000000014;48.1166669999999996;Dressel 20;Petronell (Carnuntum);PMS
36533;2.04079100000000002;41.3426469999999995;Dressel 2-4 Catalan;Sant Boi de Llobregat;PAE
6451;6.7352369999999997;43.4328580000000031;Dressel 20;Fréjus;SNR
1625;12.483333;41.8999999999999986;Dressel 20;Roma;LCH
28200;-5.6669419999999997;37.6150579999999977;Dressel 20;Alcolea del Río;PNN
24117;1.25;41.1166669999999996;Dressel 1B;Tarragona;NIO
1626;12.483333;41.8999999999999986;Amphora incerta;Roma;LCH
25677;4.87345299999999959;45.5247850000000014;Dressel 20;Vienne;SEC
3202;12.483333;41.8999999999999986;Dressel 20;Roma;QMR
17702;-5.6669419999999997;37.6150579999999977;Dressel 20;Alcolea del Río;LGG
3373;12.483333;41.8999999999999986;Amphora incerta;Roma;QNI
33482;12.483333;41.8999999999999986;Africana 2C gra.;Roma;QAF
5834;12.483333;41.8999999999999986;Dressel 20;Roma;PAT
18979;8.27909599999999912;49.9841880000000032;Dressel 20;Mainz;MFS
8297;2.94940699999999989;39.1446090000000027;Dressel 7;Isla de Cabrera;CAL
25049;27.3727470000000004;37.9485639999999975;Dressel 24;Selçuk (Ephesus);AGA
15789;1.3333330000000001;51.2833329999999989;Dressel 20;Edinburgh;QCR
1157;12.483333;41.8999999999999986;Dressel 20;Roma;CAP
9490;6.14811300000000038;46.1956020000000009;Dressel 20;Genève;QCR
19149;2.16944399999999993;41.6291670000000025;Pascual 1;Caldes de Montbui;PTE
8649;-6.79846000000000039;34.0531000000000006;Dressel 20;Salé (Sala);GCR
9393;6.86666699999999963;43.4333329999999975;Dressel 2-4 Catalan;Rade d'Agay;SAB
10112;4.94285100000000011;43.3835430000000031;Dressel 20;Golfe de Fos;CIP
16114;-1.38333299999999992;54.0833330000000032;Dressel 20;Aldborough;CIB
19132;2.16944399999999993;41.6291670000000025;Dressel 2-4 Catalan;Caldes de Montbui;MCN
18259;9.52691800000000022;46.8567529999999977;Dressel 20;Chur;LFO
9042;3.00881599999999993;43.1844170000000034;Pascual 1;Narbonne;ALI
39416;3.00881599999999993;43.1844170000000034;Dressel 20;Narbonne;QCR
18003;2.24478899999999992;41.447144999999999;Dressel 2-4 Catalan;Badalona;CAQ
9899;4.94285100000000011;43.3835430000000031;Dressel 20;Golfe de Fos;QND
36399;2.00799400000000006;41.3961449999999971;Pascual 1;Sant Vicenç dels Horts;SEC
14690;7.09548500000000004;50.7343800000000016;Dressel 20;Bonn;PNN
32239;1.05156200000000011;41.1387039999999971;Dolium;Riudoms;ARG
5773;12.483333;41.8999999999999986;Dressel 20;Roma;PNN
1181;12.483333;41.8999999999999986;Dressel 20;Roma;CAP
